client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f0633_18,100,,414,train,0.8064516129032258,0.5793243050575256
f0636_12,100,,270,train,0.6831275720164609,1.3904672861099243
f0684_13,100,,274,train,0.45121951219512196,2.188446044921875
f0703_11,100,,302,train,0.6309963099630996,1.2190245389938354
f0714_32,100,,257,train,0.670995670995671,1.1919621229171753
f0719_05,100,,283,train,0.41338582677165353,2.4810585975646973
f0732_46,100,,249,train,0.7455357142857143,0.9544866681098938
f0768_20,100,,144,train,0.4883720930232558,1.966593861579895
f0773_10,100,,292,train,0.648854961832061,1.416329026222229
f0788_34,100,,279,train,0.5697211155378487,1.4386650323867798
f0812_32,100,,380,train,0.7456140350877193,0.7018041610717773
f0850_30,100,,329,train,0.6790540540540541,1.218867540359497
f0881_03,100,,184,train,0.6,1.6075448989868164
f0886_40,100,,376,train,0.6804733727810651,1.0432183742523193
f0925_21,100,,401,train,0.5777777777777777,1.3270528316497803
f0931_37,100,,114,train,0.7450980392156863,0.6720237135887146
f0947_41,100,,329,train,0.4594594594594595,2.222100257873535
f0957_15,100,,335,train,0.6943521594684385,1.0410135984420776
f0970_15,100,,275,train,0.8744939271255061,0.45876044034957886
f1011_35,100,,152,train,0.5441176470588235,1.4602420330047607
f1018_07,100,,145,train,0.4230769230769231,2.1163711547851562
f1026_41,100,,205,train,0.6793478260869565,1.0629959106445312
f1045_35,100,,161,train,0.6180555555555556,1.208752989768982
f1051_38,100,,321,train,0.6805555555555556,1.2068381309509277
f1073_05,100,,231,train,0.7101449275362319,1.0124741792678833
f1094_42,100,,220,train,0.6666666666666666,1.254225492477417
f1120_05,100,,401,train,0.8416666666666667,0.586579442024231
f1121_47,100,,238,train,0.6682242990654206,1.366319179534912
f1136_31,100,,215,train,0.6528497409326425,1.4693608283996582
f1165_30,100,,180,train,0.6172839506172839,1.5246021747589111
f1223_27,100,,309,train,0.7661870503597122,0.8324635028839111
f1252_21,100,,206,train,0.6648648648648648,1.248018503189087
f1314_29,100,,302,train,0.7269372693726938,0.8736832737922668
f1319_00,100,,185,train,0.5903614457831325,1.5241882801055908
f1366_49,100,,320,train,0.6319444444444444,1.1998564004898071
f1376_43,100,,301,train,0.6777777777777778,1.387871265411377
f1391_35,100,,395,train,0.6619718309859155,1.1228854656219482
f1425_23,100,,372,train,0.7844311377245509,0.8194681406021118
f1437_23,100,,294,train,0.7121212121212122,1.1224088668823242
f1454_12,100,,247,train,0.7387387387387387,0.8751620054244995
f1472_37,100,,387,train,0.8936781609195402,0.3615996837615967
f1474_13,100,,143,train,0.78125,0.6963567733764648
f1475_14,100,,217,train,0.7128205128205128,1.031487226486206
f1484_21,100,,296,train,0.8195488721804511,0.612045407295227
f1486_35,100,,260,train,0.7905982905982906,0.6613070368766785
f1511_41,100,,100,train,0.9333333333333333,0.7114489078521729
f1512_39,100,,140,train,0.5634920634920635,1.330977439880371
f1514_35,100,,165,train,0.8175675675675675,0.6125937700271606
f1517_35,100,,108,train,0.6701030927835051,1.311947226524353
f1527_46,100,,179,train,0.7950310559006211,0.6370158791542053
f1535_20,100,,156,train,0.8,0.7259601950645447
f1552_32,100,,141,train,0.7301587301587301,1.2197879552841187
f1566_38,100,,169,train,0.743421052631579,0.9306020140647888
