client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,agg_time_s
f3138_46,98,,178,train,26414840,26414840,2112482400,0.5916830350015516,4997.308028788999,4997.899711824,1.2455211530013912
f3633_29,98,,177,train,26414840,26414840,1980452250,0.590459061000729,4997.910063304,4998.5005223650005,1.2455211530013912
f0322_19,98,,246,train,26414840,26414840,2904663300,0.8252288670009875,4998.510882561999,4999.336111429,1.2455211530013912
f0957_15,98,,335,train,26414840,26414840,3960904500,1.117566574999728,4999.346459672999,5000.464026247999,1.2455211530013912
f3668_33,98,,181,train,26414840,26414840,2112482400,0.604975234999074,5000.472274295,5001.077249529999,1.2455211530013912
f2420_84,98,,178,train,26414840,26414840,2112482400,0.5911884960005409,5001.087576583999,5001.67876508,1.2455211530013912
f0732_46,98,,249,train,26414840,26414840,2904663300,0.8319064450006408,5001.688928543999,5002.520834989,1.2455211530013912
f2120_61,98,,149,train,26414840,26414840,1716391950,0.5021700460001739,5002.531122467,5003.033292513001,1.2455211530013912
f0406_00,98,,296,train,26414840,26414840,3432783900,0.9881813709998823,5003.041803036,5004.029984407,1.2455211530013912
f3749_27,98,,134,train,26414840,26414840,1584361800,0.44531011799881526,5004.040072009,5004.485382126999,1.2455211530013912
f1566_38,98,,169,train,26414840,26414840,1980452250,0.5710761680002179,5004.495689052999,5005.0667652209995,1.2455211530013912
f2532_93,98,,183,train,26414840,26414840,2112482400,0.6111894259993278,5005.07704717,5005.688236595999,1.2455211530013912
f3414_29,98,,173,train,26414840,26414840,1980452250,0.580484575999435,5005.69645659,5006.276941165999,1.2455211530013912
f1693_00,98,,166,train,26414840,26414840,1848422100,0.5525887120002153,5006.2871055119995,5006.839694224,1.2455211530013912
f1763_25,99,,157,train,26414840,26414840,1848422100,0.5303623529998731,5008.310492712,5008.840855065,1.258884114000466
f0365_07,99,,285,train,26414840,26414840,3300753750,0.954403748999539,5008.8491441999995,5009.803547948999,1.258884114000466
f0610_38,99,,278,train,26414840,26414840,3300753750,0.9263392960001511,5009.814197762,5010.740537058,1.258884114000466
f1851_06,99,,136,train,26414840,26414840,1584361800,0.45835567100039043,5010.750674703999,5011.209030374999,1.258884114000466
f3841_01,99,,178,train,26414840,26414840,2112482400,0.5922050149983988,5011.219243764001,5011.811448778999,1.258884114000466
f3758_19,99,,176,train,26414840,26414840,1980452250,0.5854160529997898,5011.821855463,5012.407271516,1.258884114000466
f0166_12,99,,311,train,26414840,26414840,3564814050,1.0306277780000528,5012.415563917,5013.446191695,1.258884114000466
f3230_21,99,,183,train,26414840,26414840,2112482400,0.6118130440008827,5013.456496766999,5014.068309811,1.258884114000466
f1121_47,99,,238,train,26414840,26414840,2772633150,0.799341584001013,5014.078401008999,5014.877742593,1.258884114000466
f1472_37,99,,387,train,26414840,26414840,4489025100,1.2861923049986217,5014.88892386,5016.175116164999,1.258884114000466
f0114_20,99,,302,train,26414840,26414840,3564814050,1.0175398629999108,5016.183477275999,5017.201017138999,1.258884114000466
f2160_96,99,,176,train,26414840,26414840,1980452250,0.6013926510004239,5017.21222704,5017.813619691,1.258884114000466
f3904_45,99,,153,train,26414840,26414840,1716391950,0.5334594330015534,5017.824051972999,5018.357511406,1.258884114000466
f2499_74,99,,160,train,26414840,26414840,1848422100,0.5579998799985333,5018.36857493,5018.926574809999,1.258884114000466
f3721_04,99,,179,train,26414840,26414840,2112482400,0.6032297180008754,5018.936238369999,5019.539468088,1.258884114000466
f3465_24,99,,165,train,26414840,26414840,1848422100,0.5801433069991617,5019.549957538,5020.130100844999,1.258884114000466
f2346_88,99,,169,train,26414840,26414840,1980452250,0.5832679979994282,5020.141265721,5020.724533719,1.258884114000466
f2042_30,99,,166,train,26414840,26414840,1848422100,0.5689157309989241,5020.73530416,5021.304219890999,1.258884114000466
f1512_39,99,,140,train,26414840,26414840,1584361800,0.48694192900074995,5021.312922626999,5021.799864556,1.258884114000466
f3547_04,99,,170,train,26414840,26414840,1980452250,0.5956078600011097,5021.810722291999,5022.406330152,1.258884114000466
f1425_23,99,,372,train,26414840,26414840,4356994950,1.2521090199988976,5022.417221341,5023.669330360999,1.258884114000466
f1026_41,99,,205,train,26414840,26414840,2376542700,0.7278087380000215,5023.679652704999,5024.407461442999,1.258884114000466
f0703_11,99,,302,train,26414840,26414840,3564814050,1.0094065289995342,5024.416249358999,5025.425655887999,1.258884114000466
f3368_37,99,,175,train,26414840,26414840,1980452250,0.5859550170007424,5025.435902629999,5026.021857647,1.258884114000466
f0110_48,99,,413,train,26414840,26414840,4885115550,1.37671047799995,5026.031895873999,5027.408606351999,1.258884114000466
f1314_29,99,,302,train,26414840,26414840,3564814050,1.0081927910014201,5027.418701487999,5028.426894279,1.258884114000466
f1651_06,99,,180,train,26414840,26414840,2112482400,0.6049729110000044,5028.435118621001,5029.040091532001,1.258884114000466
f3928_39,99,,170,train,26414840,26414840,1980452250,0.5729862509997474,5029.050166347999,5029.623152598999,1.258884114000466
f0850_30,99,,329,train,26414840,26414840,3828874350,1.1029038739998214,5029.633364435,5030.736268309,1.258884114000466
f1642_04,99,,153,train,26414840,26414840,1716391950,0.5143241339992528,5030.746523927,5031.260848061,1.258884114000466
f2126_57,99,,158,train,26414840,26414840,1848422100,0.533392895000361,5031.2691709989995,5031.802563894,1.258884114000466
f1165_30,99,,180,train,26414840,26414840,2112482400,0.6047300879999966,5031.812756533,5032.417486621,1.258884114000466
f0547_28,99,,416,train,26414840,26414840,4885115550,1.3835065780003788,5032.427717002,5033.81122358,1.258884114000466
f1120_05,99,,401,train,26414840,26414840,4753085400,1.3266757479996159,5033.821447767999,5035.148123515999,1.258884114000466
f3791_09,99,,163,train,26414840,26414840,1848422100,0.5467420419990958,5035.156459328,5035.703201369999,1.258884114000466
f3632_10,99,,149,train,26414840,26414840,1716391950,0.503634050999608,5035.713536869,5036.217170919999,1.258884114000466
f0203_21,99,,427,train,26414840,26414840,5017145700,1.4224739500004944,5036.227220018,5037.649693968,1.258884114000466
f0812_32,99,,380,train,26414840,26414840,4489025100,1.2697696200011706,5037.659842433999,5038.929612054,1.258884114000466
f1793_33,99,,130,train,26414840,26414840,1452331650,0.43955267899946193,5038.938018018,5039.377570696999,1.258884114000466
f2482_62,99,,171,train,26414840,26414840,1980452250,0.5726821469997958,5039.3877146039995,5039.960396750999,1.258884114000466
f1527_46,99,,179,train,26414840,26414840,2112482400,0.602889955000137,5039.970651576999,5040.573541532,1.258884114000466
f1018_07,99,,145,train,26414840,26414840,1716391950,0.4818680209991726,5040.583784606,5041.0656526269995,1.258884114000466
f0461_47,99,,347,train,26414840,26414840,4092934650,1.1598954029996094,5041.074059052,5042.233954455,1.258884114000466
f0579_26,99,,167,train,26414840,26414840,1980452250,0.5555132509998657,5042.244117697999,5042.799630948999,1.258884114000466
f1835_27,99,,122,train,26414840,26414840,1320301500,0.4061874140006694,5042.809846601,5043.216034015,1.258884114000466
f1045_35,99,,161,train,26414840,26414840,1848422100,0.5387064699989423,5043.226408147,5043.765114616999,1.258884114000466
f2415_79,99,,158,train,26414840,26414840,1848422100,0.5324935059998097,5043.773575595,5044.306069101,1.258884114000466
f2139_75,99,,142,train,26414840,26414840,1584361800,0.4747522090001439,5044.3162459,5044.790998109,1.258884114000466
f0373_35,99,,384,train,26414840,26414840,4489025100,1.2784327049994317,5044.8012057569995,5046.079638461999,1.258884114000466
f3242_19,99,,158,train,26414840,26414840,1848422100,0.5316870509996079,5046.089903537,5046.621590588,1.258884114000466
f3138_46,99,,178,train,26414840,26414840,2112482400,0.5970413119994191,5046.630077255,5047.227118567,1.258884114000466
f3633_29,99,,177,train,26414840,26414840,1980452250,0.5890712000000349,5047.237449528,5047.826520728,1.258884114000466
f0322_19,99,,246,train,26414840,26414840,2904663300,0.8274119990001054,5047.836803287,5048.664215286,1.258884114000466
f0957_15,99,,335,train,26414840,26414840,3960904500,1.1217147030001797,5048.674602653,5049.796317356,1.258884114000466
f3668_33,99,,181,train,26414840,26414840,2112482400,0.6048160730006202,5049.804615155999,5050.409431229,1.258884114000466
f2420_84,99,,178,train,26414840,26414840,2112482400,0.5932396400003199,5050.419634778,5051.012874418,1.258884114000466
f0732_46,99,,249,train,26414840,26414840,2904663300,0.8384197840005072,5051.023278545999,5051.86169833,1.258884114000466
f2120_61,99,,149,train,26414840,26414840,1716391950,0.5043924990004598,5051.87190242,5052.376294919,1.258884114000466
f0406_00,99,,296,train,26414840,26414840,3432783900,0.9897387989985873,5052.3846416920005,5053.374380490999,1.258884114000466
f3749_27,99,,134,train,26414840,26414840,1584361800,0.44606613900032244,5053.384442672999,5053.830508812,1.258884114000466
f1566_38,99,,169,train,26414840,26414840,1980452250,0.5698262290006824,5053.840808322999,5054.4106345519995,1.258884114000466
f2532_93,99,,183,train,26414840,26414840,2112482400,0.6118376579997857,5054.420756326999,5055.032593984999,1.258884114000466
f3414_29,99,,173,train,26414840,26414840,1980452250,0.5789226070010045,5055.040951658999,5055.619874266,1.258884114000466
f1693_00,99,,166,train,26414840,26414840,1848422100,0.5555268540010729,5055.629833102999,5056.185359957,1.258884114000466
f1763_25,100,,157,train,26414840,26414840,1848422100,0.5293729300010455,5057.659868646999,5058.189241577,1.2534195780026494
f0365_07,100,,285,train,26414840,26414840,3300753750,0.9548513240006287,5058.197625679999,5059.152477004,1.2534195780026494
f0610_38,100,,278,train,26414840,26414840,3300753750,0.9250055800002883,5059.1627268209995,5060.087732401,1.2534195780026494
f1851_06,100,,136,train,26414840,26414840,1584361800,0.45876174899967737,5060.097974382999,5060.556736131999,1.2534195780026494
f3841_01,100,,178,train,26414840,26414840,2112482400,0.5931364749994827,5060.567153214,5061.160289689,1.2534195780026494
f3758_19,100,,176,train,26414840,26414840,1980452250,0.585192532000292,5061.170534797,5061.755727329,1.2534195780026494
f0166_12,100,,311,train,26414840,26414840,3564814050,1.031466044998524,5061.764133233,5062.795599277999,1.2534195780026494
f3230_21,100,,183,train,26414840,26414840,2112482400,0.61389809100001,5062.805873039999,5063.419771130999,1.2534195780026494
f1121_47,100,,238,train,26414840,26414840,2772633150,0.7972174659989832,5063.429916701001,5064.227134167,1.2534195780026494
f1472_37,100,,387,train,26414840,26414840,4489025100,1.2855101690001902,5064.237547002,5065.523057171,1.2534195780026494
f0114_20,100,,302,train,26414840,26414840,3564814050,1.0088528950000182,5065.531284768998,5066.540137663998,1.2534195780026494
f2160_96,100,,176,train,26414840,26414840,1980452250,0.5861655839980813,5066.550480937001,5067.136646520999,1.2534195780026494
f3904_45,100,,153,train,26414840,26414840,1716391950,0.5129998820011679,5067.147083460999,5067.660083343,1.2534195780026494
f2499_74,100,,160,train,26414840,26414840,1848422100,0.539394938001351,5067.670424812999,5068.209819751,1.2534195780026494
f3721_04,100,,179,train,26414840,26414840,2112482400,0.604173430998344,5068.218604871001,5068.822778301999,1.2534195780026494
f3465_24,100,,165,train,26414840,26414840,1848422100,0.5485398070013616,5068.832932807998,5069.381472614999,1.2534195780026494
f2346_88,100,,169,train,26414840,26414840,1980452250,0.5694949000026099,5069.3917302559985,5069.961225156001,1.2534195780026494
f2042_30,100,,166,train,26414840,26414840,1848422100,0.5532064879989775,5069.971664521001,5070.524871009,1.2534195780026494
f1512_39,100,,140,train,26414840,26414840,1584361800,0.47217873000045074,5070.533137460001,5071.005316190001,1.2534195780026494
f3547_04,100,,170,train,26414840,26414840,1980452250,0.5749788939974678,5071.015831127001,5071.590810020998,1.2534195780026494
f1425_23,100,,372,train,26414840,26414840,4356994950,1.241709769001318,5071.601198328999,5072.842908098,1.2534195780026494
f1026_41,100,,205,train,26414840,26414840,2376542700,0.6873912410010234,5072.85329325,5073.540684491001,1.2534195780026494
f0703_11,100,,302,train,26414840,26414840,3564814050,1.0079285049978353,5073.549344205001,5074.557272709999,1.2534195780026494
f3368_37,100,,175,train,26414840,26414840,1980452250,0.5867409640013648,5074.567397841,5075.154138805001,1.2534195780026494
f0110_48,100,,413,train,26414840,26414840,4885115550,1.3853967700015346,5075.164425069999,5076.549821840001,1.2534195780026494
f1314_29,100,,302,train,26414840,26414840,3564814050,1.1182106050000584,5076.560808108001,5077.679018713001,1.2534195780026494
f1651_06,100,,180,train,26414840,26414840,2112482400,0.6528662359996815,5077.688098519999,5078.340964755998,1.2534195780026494
f3928_39,100,,170,train,26414840,26414840,1980452250,0.578213696997409,5078.352409098001,5078.930622794998,1.2534195780026494
f0850_30,100,,329,train,26414840,26414840,3828874350,1.1720474190005916,5078.9408214449995,5080.112868864,1.2534195780026494
f1642_04,100,,153,train,26414840,26414840,1716391950,0.5116875230014557,5080.123191978999,5080.634879502,1.2534195780026494
f2126_57,100,,158,train,26414840,26414840,1848422100,0.5347299169989128,5080.643119333001,5081.17784925,1.2534195780026494
f1165_30,100,,180,train,26414840,26414840,2112482400,0.6071879109986185,5081.188056285,5081.795244195999,1.2534195780026494
f0547_28,100,,416,train,26414840,26414840,4885115550,1.3854360100012855,5081.805478993998,5083.190915003999,1.2534195780026494
f1120_05,100,,401,train,26414840,26414840,4753085400,1.3281090870004846,5083.201123011999,5084.529232098999,1.2534195780026494
f3791_09,100,,163,train,26414840,26414840,1848422100,0.546206416998757,5084.537575035001,5085.083781452,1.2534195780026494
f3632_10,100,,149,train,26414840,26414840,1716391950,0.5023318210005527,5085.094103474001,5085.596435295001,1.2534195780026494
f0203_21,100,,427,train,26414840,26414840,5017145700,1.4241832940024324,5085.606850032998,5087.031033327001,1.2534195780026494
f0812_32,100,,380,train,26414840,26414840,4489025100,1.2694996190002712,5087.041001260999,5088.310500879999,1.2534195780026494
f1793_33,100,,130,train,26414840,26414840,1452331650,0.43938220199925127,5088.318921281001,5088.758303483,1.2534195780026494
f2482_62,100,,171,train,26414840,26414840,1980452250,0.5722903810019488,5088.768625565999,5089.340915947001,1.2534195780026494
f1527_46,100,,179,train,26414840,26414840,2112482400,0.6017654740026046,5089.350991583999,5089.952757058001,1.2534195780026494
f1018_07,100,,145,train,26414840,26414840,1716391950,0.48310317499999655,5089.963103256001,5090.446206431001,1.2534195780026494
f0461_47,100,,347,train,26414840,26414840,4092934650,1.1591849479991652,5090.454670274999,5091.613855222999,1.2534195780026494
f0579_26,100,,167,train,26414840,26414840,1980452250,0.5546479529984936,5091.623937112001,5092.178585064999,1.2534195780026494
f1835_27,100,,122,train,26414840,26414840,1320301500,0.4056362209994404,5092.1886546609985,5092.594290881998,1.2534195780026494
f1045_35,100,,161,train,26414840,26414840,1848422100,0.5379502180003328,5092.604637270999,5093.142587488999,1.2534195780026494
f2415_79,100,,158,train,26414840,26414840,1848422100,0.5320095389979542,5093.151099394001,5093.683108932999,1.2534195780026494
f2139_75,100,,142,train,26414840,26414840,1584361800,0.4748582320025889,5093.693509163999,5094.1683673960015,1.2534195780026494
f0373_35,100,,384,train,26414840,26414840,4489025100,1.279272719999426,5094.178674190001,5095.457946910001,1.2534195780026494
f3242_19,100,,158,train,26414840,26414840,1848422100,0.5314453629980562,5095.468455926,5095.999901288998,1.2534195780026494
f3138_46,100,,178,train,26414840,26414840,2112482400,0.5917324500005634,5096.008335275999,5096.600067726,1.2534195780026494
f3633_29,100,,177,train,26414840,26414840,1980452250,0.5900365470006363,5096.610477864999,5097.200514411999,1.2534195780026494
f0322_19,100,,246,train,26414840,26414840,2904663300,0.8239585129995248,5097.211043185,5098.035001697999,1.2534195780026494
