client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime
f3230_21,927,,183,train,26414840,26414840,2112482400,0.36086676900049497
f1121_47,927,,238,train,26414840,26414840,2772633150,0.5630926560006628
f1472_37,927,,387,train,26414840,26414840,4489025100,0.7383485310001561
f1763_25,928,,157,train,26414840,26414840,1848422100,0.39577221400031704
f0365_07,928,,285,train,26414840,26414840,3300753750,0.5628234699997847
f0610_38,928,,278,train,26414840,26414840,3300753750,0.5493517199993221
f1851_06,928,,136,train,26414840,26414840,1584361800,0.27679535300012503
f3841_01,928,,178,train,26414840,26414840,2112482400,0.3931544410006609
f3758_19,928,,176,train,26414840,26414840,1980452250,0.3353973119992588
f0166_12,928,,311,train,26414840,26414840,3564814050,0.5963400279997586
f3230_21,928,,183,train,26414840,26414840,2112482400,0.3916292459998658
f1121_47,928,,238,train,26414840,26414840,2772633150,0.5107432919994608
f1472_37,928,,387,train,26414840,26414840,4489025100,0.7615860599998996
f1763_25,929,,157,train,26414840,26414840,1848422100,0.39768632400046044
f0365_07,929,,285,train,26414840,26414840,3300753750,0.5587683529993228
f0610_38,929,,278,train,26414840,26414840,3300753750,0.5603081190001831
f1851_06,929,,136,train,26414840,26414840,1584361800,0.3084123160006129
f3841_01,929,,178,train,26414840,26414840,2112482400,0.34124671000063245
f3758_19,929,,176,train,26414840,26414840,1980452250,0.3401720159999968
f0166_12,929,,311,train,26414840,26414840,3564814050,0.596140480000031
f3230_21,929,,183,train,26414840,26414840,2112482400,0.4636713839990989
f1121_47,929,,238,train,26414840,26414840,2772633150,0.4778121129984356
f1472_37,929,,387,train,26414840,26414840,4489025100,0.7514828590010438
f1763_25,930,,157,train,26414840,26414840,1848422100,0.3661854809997749
f0365_07,930,,285,train,26414840,26414840,3300753750,0.5748693910009024
f0610_38,930,,278,train,26414840,26414840,3300753750,0.5543735139999626
f1851_06,930,,136,train,26414840,26414840,1584361800,0.3579975740012742
f3841_01,930,,178,train,26414840,26414840,2112482400,0.3535965330011095
f3758_19,930,,176,train,26414840,26414840,1980452250,0.3469158880016039
f0166_12,930,,311,train,26414840,26414840,3564814050,0.6437595400002465
f3230_21,930,,183,train,26414840,26414840,2112482400,0.48660655800085806
f1121_47,930,,238,train,26414840,26414840,2772633150,0.48593897399950947
f1472_37,930,,387,train,26414840,26414840,4489025100,0.8624439759987581
f1763_25,931,,157,train,26414840,26414840,1848422100,0.7081417099998362
f0365_07,931,,285,train,26414840,26414840,3300753750,1.1279608179993375
f0610_38,931,,278,train,26414840,26414840,3300753750,0.5630384169999161
f1851_06,931,,136,train,26414840,26414840,1584361800,0.32415607900111354
f3841_01,931,,178,train,26414840,26414840,2112482400,0.7148995589996048
f3758_19,931,,176,train,26414840,26414840,1980452250,0.3389060109984712
f0166_12,931,,311,train,26414840,26414840,3564814050,0.5974029919998429
f3230_21,931,,183,train,26414840,26414840,2112482400,0.44347217499853286
f1121_47,931,,238,train,26414840,26414840,2772633150,0.4635938960000203
f1472_37,931,,387,train,26414840,26414840,4489025100,0.734809995001342
f1763_25,932,,157,train,26414840,26414840,1848422100,0.32150674799959233
f0365_07,932,,285,train,26414840,26414840,3300753750,0.6237194240002282
f0610_38,932,,278,train,26414840,26414840,3300753750,0.5299805880003987
f1851_06,932,,136,train,26414840,26414840,1584361800,0.36022218800098926
f3841_01,932,,178,train,26414840,26414840,2112482400,0.3617957669994212
f3758_19,932,,176,train,26414840,26414840,1980452250,0.3314226210004563
f0166_12,932,,311,train,26414840,26414840,3564814050,0.6721593649999704
f3230_21,932,,183,train,26414840,26414840,2112482400,0.3830489409992879
f1121_47,932,,238,train,26414840,26414840,2772633150,0.47549270699892077
f1472_37,932,,387,train,26414840,26414840,4489025100,0.8361652819985466
f1763_25,933,,157,train,26414840,26414840,1848422100,0.34368641000037314
f0365_07,933,,285,train,26414840,26414840,3300753750,0.5733216610005911
f0610_38,933,,278,train,26414840,26414840,3300753750,0.6361829190009303
f1851_06,933,,136,train,26414840,26414840,1584361800,0.2765482979993976
f3841_01,933,,178,train,26414840,26414840,2112482400,0.358634477999658
f3758_19,933,,176,train,26414840,26414840,1980452250,0.3227175680003711
f0166_12,933,,311,train,26414840,26414840,3564814050,0.7093109149991506
f3230_21,933,,183,train,26414840,26414840,2112482400,0.3839033139993262
f1121_47,933,,238,train,26414840,26414840,2772633150,0.46384414400017704
f1472_37,933,,387,train,26414840,26414840,4489025100,0.8780038570002944
f1763_25,934,,157,train,26414840,26414840,1848422100,0.3371558830003778
f0365_07,934,,285,train,26414840,26414840,3300753750,0.5788598339986493
f0610_38,934,,278,train,26414840,26414840,3300753750,0.7320050130001619
f1851_06,934,,136,train,26414840,26414840,1584361800,0.2627143649988284
f3841_01,934,,178,train,26414840,26414840,2112482400,0.3689891770009126
f3758_19,934,,176,train,26414840,26414840,1980452250,0.3835208849995979
f0166_12,934,,311,train,26414840,26414840,3564814050,0.6343393320003088
f3230_21,934,,183,train,26414840,26414840,2112482400,0.37735658700148633
f1121_47,934,,238,train,26414840,26414840,2772633150,0.45232620800015866
f1472_37,934,,387,train,26414840,26414840,4489025100,0.8595243180006946
f1763_25,935,,157,train,26414840,26414840,1848422100,0.31617308800014143
f0365_07,935,,285,train,26414840,26414840,3300753750,0.6785111780009174
f0610_38,935,,278,train,26414840,26414840,3300753750,0.5307855980008753
f1851_06,935,,136,train,26414840,26414840,1584361800,0.2720262970015028
f3841_01,935,,178,train,26414840,26414840,2112482400,0.34003806699911365
f3758_19,935,,176,train,26414840,26414840,1980452250,0.4192306610002561
f0166_12,935,,311,train,26414840,26414840,3564814050,1.1338963280013559
f3230_21,935,,183,train,26414840,26414840,2112482400,0.7105304079996131
f1121_47,935,,238,train,26414840,26414840,2772633150,0.5362972980001359
f1472_37,935,,387,train,26414840,26414840,4489025100,0.9818343440001627
f1763_25,936,,157,train,26414840,26414840,1848422100,0.36702007899839373
f0365_07,936,,285,train,26414840,26414840,3300753750,0.5642393480011378
f0610_38,936,,278,train,26414840,26414840,3300753750,0.6537439349995111
f1851_06,936,,136,train,26414840,26414840,1584361800,0.2816362350004056
f3841_01,936,,178,train,26414840,26414840,2112482400,0.38665802700052154
f3758_19,936,,176,train,26414840,26414840,1980452250,0.4007955619999848
f0166_12,936,,311,train,26414840,26414840,3564814050,0.6716213620002236
f3230_21,936,,183,train,26414840,26414840,2112482400,0.4266364209997846
f1121_47,936,,238,train,26414840,26414840,2772633150,0.5155397309990803
f1472_37,936,,387,train,26414840,26414840,4489025100,0.7584802050005237
f1763_25,937,,157,train,26414840,26414840,1848422100,0.3262414290002198
f0365_07,937,,285,train,26414840,26414840,3300753750,0.6635725209998782
f0610_38,937,,278,train,26414840,26414840,3300753750,0.5409689150001213
f1851_06,937,,136,train,26414840,26414840,1584361800,0.28999891900093644
f3841_01,937,,178,train,26414840,26414840,2112482400,0.38908509900102217
f3758_19,937,,176,train,26414840,26414840,1980452250,0.3914190069990582
f0166_12,937,,311,train,26414840,26414840,3564814050,0.613354850000178
f3230_21,937,,183,train,26414840,26414840,2112482400,0.3958602949987835
f1121_47,937,,238,train,26414840,26414840,2772633150,0.5496496520008805
f1472_37,937,,387,train,26414840,26414840,4489025100,0.7700224170002912
f1763_25,938,,157,train,26414840,26414840,1848422100,0.4541803920001257
f0365_07,938,,285,train,26414840,26414840,3300753750,0.5903904319984576
f0610_38,938,,278,train,26414840,26414840,3300753750,0.5573596710000857
f1851_06,938,,136,train,26414840,26414840,1584361800,0.27742201600085536
f3841_01,938,,178,train,26414840,26414840,2112482400,0.4306550999990577
f3758_19,938,,176,train,26414840,26414840,1980452250,0.360972855
f0166_12,938,,311,train,26414840,26414840,3564814050,0.6146746270005679
f3230_21,938,,183,train,26414840,26414840,2112482400,0.42481290199975774
f1121_47,938,,238,train,26414840,26414840,2772633150,0.46300309999969613
f1472_37,938,,387,train,26414840,26414840,4489025100,0.763299811998877
f1763_25,939,,157,train,26414840,26414840,1848422100,0.35180069399939384
f0365_07,939,,285,train,26414840,26414840,3300753750,0.5526669359987864
f0610_38,939,,278,train,26414840,26414840,3300753750,0.554561934000958
f1851_06,939,,136,train,26414840,26414840,1584361800,0.3573216680015321
f3841_01,939,,178,train,26414840,26414840,2112482400,0.3500543500013009
f3758_19,939,,176,train,26414840,26414840,1980452250,0.3397930950013688
f0166_12,939,,311,train,26414840,26414840,3564814050,0.5939369879997685
f3230_21,939,,183,train,26414840,26414840,2112482400,0.45099685700006376
f1121_47,939,,238,train,26414840,26414840,2772633150,0.4721090450002521
f1472_37,939,,387,train,26414840,26414840,4489025100,0.7474675009998464
f1763_25,940,,157,train,26414840,26414840,1848422100,0.32653461799964134
f0365_07,940,,285,train,26414840,26414840,3300753750,0.588586354000654
f0610_38,940,,278,train,26414840,26414840,3300753750,0.5344592149995151
f1851_06,940,,136,train,26414840,26414840,1584361800,0.36947705399870756
f3841_01,940,,178,train,26414840,26414840,2112482400,0.37585869600115984
f3758_19,940,,176,train,26414840,26414840,1980452250,0.33302197199918737
f0166_12,940,,311,train,26414840,26414840,3564814050,0.6586818060004589
f3230_21,940,,183,train,26414840,26414840,2112482400,0.39794600200002606
f1121_47,940,,238,train,26414840,26414840,2772633150,0.46971351700085506
f1472_37,940,,387,train,26414840,26414840,4489025100,0.8600875169995561
f1763_25,941,,157,train,26414840,26414840,1848422100,0.6000791650003521
f0365_07,941,,285,train,26414840,26414840,3300753750,0.5924761229998694
f0610_38,941,,278,train,26414840,26414840,3300753750,0.5536532549995172
f1851_06,941,,136,train,26414840,26414840,1584361800,0.30638111400003254
f3841_01,941,,178,train,26414840,26414840,2112482400,0.40963041499890096
f3758_19,941,,176,train,26414840,26414840,1980452250,0.3619280049988447
f0166_12,941,,311,train,26414840,26414840,3564814050,0.5805641049992118
f3230_21,941,,183,train,26414840,26414840,2112482400,0.45288203899872315
f1121_47,941,,238,train,26414840,26414840,2772633150,0.502667422999366
f1472_37,941,,387,train,26414840,26414840,4489025100,0.7614403999996284
f1763_25,942,,157,train,26414840,26414840,1848422100,0.3239653079999698
f0365_07,942,,285,train,26414840,26414840,3300753750,0.6000936629989155
f0610_38,942,,278,train,26414840,26414840,3300753750,0.5302751330000319
f1851_06,942,,136,train,26414840,26414840,1584361800,0.36075335599889513
f3841_01,942,,178,train,26414840,26414840,2112482400,0.3487796179997531
f3758_19,942,,176,train,26414840,26414840,1980452250,0.33406307699988247
f0166_12,942,,311,train,26414840,26414840,3564814050,0.6192367479998211
f3230_21,942,,183,train,26414840,26414840,2112482400,0.4475693370004592
f1121_47,942,,238,train,26414840,26414840,2772633150,0.47377647399844136
f1472_37,942,,387,train,26414840,26414840,4489025100,0.8130633230011881
f1763_25,943,,157,train,26414840,26414840,1848422100,0.3336857949998375
f0365_07,943,,285,train,26414840,26414840,3300753750,0.5719185899997683
f0610_38,943,,278,train,26414840,26414840,3300753750,0.6383423639999819
f1851_06,943,,136,train,26414840,26414840,1584361800,0.28582416499921237
f3841_01,943,,178,train,26414840,26414840,2112482400,0.3491594419992907
f3758_19,943,,176,train,26414840,26414840,1980452250,0.35511041800054954
f0166_12,943,,311,train,26414840,26414840,3564814050,0.696340288999636
f3230_21,943,,183,train,26414840,26414840,2112482400,0.36651787600021635
f1121_47,943,,238,train,26414840,26414840,2772633150,0.7306810359987139
f1472_37,943,,387,train,26414840,26414840,4489025100,0.8485659399993892
f1763_25,944,,157,train,26414840,26414840,1848422100,0.31272418499975174
f0365_07,944,,285,train,26414840,26414840,3300753750,0.6642308150003373
f0610_38,944,,278,train,26414840,26414840,3300753750,0.5347155150011531
f1851_06,944,,136,train,26414840,26414840,1584361800,0.2953682379993552
f3841_01,944,,178,train,26414840,26414840,2112482400,0.36224247599966475
f3758_19,944,,176,train,26414840,26414840,1980452250,0.4215096130010352
f0166_12,944,,311,train,26414840,26414840,3564814050,0.6119111370007886
f3230_21,944,,183,train,26414840,26414840,2112482400,0.3679014610006561
f1121_47,944,,238,train,26414840,26414840,2772633150,0.5510928750009043
f1472_37,944,,387,train,26414840,26414840,4489025100,0.7851266159996158
f1763_25,945,,157,train,26414840,26414840,1848422100,0.33953197300070315
f0365_07,945,,285,train,26414840,26414840,3300753750,0.6552358749995619
f0610_38,945,,278,train,26414840,26414840,3300753750,0.5561943569991854
f1851_06,945,,136,train,26414840,26414840,1584361800,0.2836301890001778
f3841_01,945,,178,train,26414840,26414840,2112482400,0.38208615999974427
f3758_19,945,,176,train,26414840,26414840,1980452250,0.3823364239997318
f0166_12,945,,311,train,26414840,26414840,3564814050,0.5968546900003275
f3230_21,945,,183,train,26414840,26414840,2112482400,0.3811322450001171
f1121_47,945,,238,train,26414840,26414840,2772633150,0.5655274009986897
f1472_37,945,,387,train,26414840,26414840,4489025100,0.8296457819997158
f1763_25,946,,157,train,26414840,26414840,1848422100,0.4390839949992369
f0365_07,946,,285,train,26414840,26414840,3300753750,0.6142839219992311
f0610_38,946,,278,train,26414840,26414840,3300753750,0.5478197800002818
f1851_06,946,,136,train,26414840,26414840,1584361800,0.3120575729990378
f3841_01,946,,178,train,26414840,26414840,2112482400,0.4530312220013002
f3758_19,946,,176,train,26414840,26414840,1980452250,0.35349692900126684
f0166_12,946,,311,train,26414840,26414840,3564814050,1.1890200479992927
f3230_21,946,,183,train,26414840,26414840,2112482400,0.7517849220002972
f1121_47,946,,238,train,26414840,26414840,2772633150,0.4738320369997382
f1472_37,946,,387,train,26414840,26414840,4489025100,1.1849380879993987
f1763_25,947,,157,train,26414840,26414840,1848422100,0.3802744500007975
f0365_07,947,,285,train,26414840,26414840,3300753750,0.5676894369989895
f0610_38,947,,278,train,26414840,26414840,3300753750,0.5355267350005306
f1851_06,947,,136,train,26414840,26414840,1584361800,0.28159990400126844
f3841_01,947,,178,train,26414840,26414840,2112482400,0.4504877339986706
f3758_19,947,,176,train,26414840,26414840,1980452250,0.3472163040005398
f0166_12,947,,311,train,26414840,26414840,3564814050,0.5909243799997057
f3230_21,947,,183,train,26414840,26414840,2112482400,0.4153929420008353
f1121_47,947,,238,train,26414840,26414840,2772633150,0.4991029190005065
f1472_37,947,,387,train,26414840,26414840,4489025100,0.7502169370000047
f1763_25,948,,157,train,26414840,26414840,1848422100,0.38847553099913057
f0365_07,948,,285,train,26414840,26414840,3300753750,0.5549251279990131
f0610_38,948,,278,train,26414840,26414840,3300753750,0.5640439630005858
f1851_06,948,,136,train,26414840,26414840,1584361800,0.30552985400026955
f3841_01,948,,178,train,26414840,26414840,2112482400,0.36404139299884264
f3758_19,948,,176,train,26414840,26414840,1980452250,0.38115530499999295
f0166_12,948,,311,train,26414840,26414840,3564814050,0.6394600000003265
f3230_21,948,,183,train,26414840,26414840,2112482400,0.4409236139999848
f1121_47,948,,238,train,26414840,26414840,2772633150,0.6595020660006412
f1472_37,948,,387,train,26414840,26414840,4489025100,0.890863642000113
f1763_25,949,,157,train,26414840,26414840,1848422100,0.321321805999105
f0365_07,949,,285,train,26414840,26414840,3300753750,0.5659271549993719
f0610_38,949,,278,train,26414840,26414840,3300753750,0.6347249910013488
f1851_06,949,,136,train,26414840,26414840,1584361800,0.2661035830005858
f3841_01,949,,178,train,26414840,26414840,2112482400,0.3569609330006642
f3758_19,949,,176,train,26414840,26414840,1980452250,0.3501154730001872
f0166_12,949,,311,train,26414840,26414840,3564814050,0.7104632379996474
f3230_21,949,,183,train,26414840,26414840,2112482400,0.36672160400121356
f1121_47,949,,238,train,26414840,26414840,2772633150,0.4698901730007492
f1472_37,949,,387,train,26414840,26414840,4489025100,0.8338256039987755
f1763_25,950,,157,train,26414840,26414840,1848422100,0.34920469100143237
f0365_07,950,,285,train,26414840,26414840,3300753750,0.5586111110005731
