client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,agg_time_s
f3425_47,20,,170,train,26414840,26414840,1980452250,0.5367109359940514,872.6868719280028,873.2235828639969,1.4452253059862414
f1382_07,20,,376,train,26414840,26414840,4356994950,1.153972503991099,873.2336627930054,874.3876352969965,1.4452253059862414
f3782_00,20,,175,train,26414840,26414840,1980452250,0.5403908220032463,874.3969432199956,874.9373340419988,1.4452253059862414
f3710_43,20,,176,train,26414840,26414840,1980452250,0.542546870012302,874.9462892729935,875.4888361430058,1.4452253059862414
f1080_00,20,,291,train,26414840,26414840,3432783900,0.8937657759961439,875.4959194060066,876.3896851820027,1.4452253059862414
f3867_42,20,,148,train,26414840,26414840,1716391950,0.46372763899853453,876.3985489210027,876.8622765600012,1.4452253059862414
f3574_30,20,,150,train,26414840,26414840,1716391950,0.46754510499886237,876.8722854009975,877.3398305059964,1.4452253059862414
f0066_37,20,,429,train,26414840,26414840,5017145700,1.311177937008324,877.3493398959981,878.6605178330065,1.4452253059862414
f1055_16,20,,277,train,26414840,26414840,3168723600,0.8529948169889394,878.668827846006,879.521822662995,1.4452253059862414
f2566_51,20,,178,train,26414840,26414840,2112482400,0.544567350007128,879.5310013209964,880.0755686710036,1.4452253059862414
f2341_65,20,,180,train,26414840,26414840,2112482400,0.5694342610077001,880.0848678519978,880.6543021130055,1.4452253059862414
f2425_91,20,,164,train,26414840,26414840,1848422100,0.5088282189972233,880.6634727850033,881.1723010040005,1.4452253059862414
f2206_73,20,,144,train,26414840,26414840,1584361800,0.44029441599559505,881.1799747920013,881.6202692079969,1.4452253059862414
f1153_08,20,,360,train,26414840,26414840,4224964800,1.121105879006791,881.6297442079958,882.7508500870026,1.4452253059862414
f2205_74,20,,147,train,26414840,26414840,1716391950,0.4659063590079313,882.7597583479946,883.2256647070026,1.4452253059862414
f0529_06,20,,124,train,26414840,26414840,1452331650,0.38189989200327545,883.235252886996,883.6171527789993,1.4452253059862414
f0781_31,20,,301,train,26414840,26414840,3564814050,0.9196189710055478,883.6243976489932,884.5440166199987,1.4452253059862414
f3122_40,20,,178,train,26414840,26414840,2112482400,0.5425765340041835,884.554052114996,885.0966286490002,1.4452253059862414
f1910_05,20,,158,train,26414840,26414840,1848422100,0.4976958160114009,885.1066167069948,885.6043125230062,1.4452253059862414
f0233_14,20,,331,train,26414840,26414840,3828874350,1.0070139000017662,885.6134561600047,886.6204700600065,1.4452253059862414
f0886_40,20,,376,train,26414840,26414840,4356994950,1.151714591003838,886.6272122969967,887.7789268880006,1.4452253059862414
f1715_20,20,,172,train,26414840,26414840,1980452250,0.5337686470011249,887.7885428650043,888.3223115120054,1.4452253059862414
f0837_08,20,,150,train,26414840,26414840,1716391950,0.4682589109870605,888.3312278960075,888.7994868069945,1.4452253059862414
f2265_80,20,,165,train,26414840,26414840,1848422100,0.5054380070068873,888.8087400359946,889.3141780430014,1.4452253059862414
f1073_05,20,,231,train,26414840,26414840,2640603000,0.7061523180018412,889.3220119949983,890.0281643130002,1.4452253059862414
f0463_09,20,,369,train,26414840,26414840,4356994950,1.1492686279962072,890.0383655500045,891.1876341780007,1.4452253059862414
f0579_26,20,,167,train,26414840,26414840,1980452250,0.5104618210025365,891.1975157580018,891.7079775790044,1.4452253059862414
f1942_21,20,,179,train,26414840,26414840,2112482400,0.5582574510044651,891.7174552910001,892.2757127420045,1.4452253059862414
f2551_80,20,,136,train,26414840,26414840,1584361800,0.43053329399845097,892.2833128380007,892.7138461319992,1.4452253059862414
f1674_35,20,,108,train,26414840,26414840,1188271350,0.3383015860017622,892.7233631859999,893.0616647720017,1.4452253059862414
f1793_33,20,,130,train,26414840,26414840,1452331650,0.40276867599459365,893.0711317700043,893.4739004459989,1.4452253059862414
f0348_46,20,,360,train,26414840,26414840,4224964800,1.1177126830007182,893.4831012840004,894.6008139670012,1.4452253059862414
f4066_22,20,,178,train,26414840,26414840,2112482400,0.5480041400005575,894.6084941080044,895.1564982480049,1.4452253059862414
f3249_21,20,,174,train,26414840,26414840,1980452250,0.5347427939996123,895.1660257199983,895.7007685139979,1.4452253059862414
f3413_34,20,,167,train,26414840,26414840,1980452250,0.5126012319960864,895.7103377540043,896.2229389860004,1.4452253059862414
f0304_23,20,,375,train,26414840,26414840,4356994950,1.146543810988078,896.2302270820073,897.3767708929954,1.4452253059862414
f1012_30,20,,237,train,26414840,26414840,2772633150,0.7275685990025522,897.3846742860042,898.1122428850067,1.4452253059862414
f1603_40,20,,143,train,26414840,26414840,1584361800,0.43414955999469385,898.120282310003,898.5544318699976,1.4452253059862414
f2486_95,20,,150,train,26414840,26414840,1716391950,0.47070752299623564,898.5635541899974,899.0342617129936,1.4452253059862414
f0811_49,20,,367,train,26414840,26414840,4356994950,1.121161604009103,899.0418291529932,900.1629907570023,1.4452253059862414
f2456_71,20,,148,train,26414840,26414840,1716391950,0.46577843200066127,900.1711074920022,900.6368859240029,1.4452253059862414
f0423_04,20,,276,train,26414840,26414840,3168723600,0.8511469569930341,900.6462023350032,901.4973492919962,1.4452253059862414
f3206_45,21,,168,train,26414840,26414840,1980452250,0.5230568330007372,930.3828797909955,930.9059366239962,1.449717282986967
f2071_28,21,,178,train,26414840,26414840,2112482400,0.5470408480032347,930.9152788039937,931.462319651997,1.449717282986967
f0224_06,21,,397,train,26414840,26414840,4621055250,1.2173626510048052,931.4724769589957,932.6898396100005,1.449717282986967
f2074_03,21,,142,train,26414840,26414840,1584361800,0.43866420999984257,932.6974168549932,933.136081064993,1.449717282986967
f1125_41,21,,344,train,26414840,26414840,3960904500,1.0526490129996091,933.1446878040006,934.1973368170002,1.449717282986967
f1930_02,21,,107,train,26414840,26414840,1188271350,0.33322069499990903,934.2047891240072,934.5380098190071,1.449717282986967
f1131_00,21,,327,train,26414840,26414840,3828874350,1.0093259049899643,934.5457823180041,935.555108222994,1.449717282986967
f3781_28,21,,173,train,26414840,26414840,1980452250,0.5429015400004573,935.5646395109943,936.1075410509948,1.449717282986967
f0645_45,21,,295,train,26414840,26414840,3432783900,0.9117694619926624,936.115201891007,937.0269713529997,1.449717282986967
f3796_14,21,,151,train,26414840,26414840,1716391950,0.47206677999929525,937.0351836920017,937.507250472001,1.449717282986967
f3754_42,21,,171,train,26414840,26414840,1980452250,0.5350937119947048,937.514609359001,938.0497030709957,1.449717282986967
f1316_31,21,,187,train,26414840,26414840,2112482400,0.5744616500014672,938.0601235289942,938.6345851789956,1.449717282986967
f0111_36,21,,355,train,26414840,26414840,4092934650,1.0817880960094044,938.6420295949938,939.7238176910032,1.449717282986967
f2245_95,21,,176,train,26414840,26414840,1980452250,0.5455413940071594,939.7313351379998,940.276876532007,1.449717282986967
f3430_38,21,,183,train,26414840,26414840,2112482400,0.5652832129999297,940.2842506860034,940.8495338990033,1.449717282986967
f3364_36,21,,178,train,26414840,26414840,2112482400,0.547286871005781,940.860647634996,941.4079345060018,1.449717282986967
f0326_35,21,,381,train,26414840,26414840,4489025100,1.1777616229956038,941.4152488109976,942.5930104339932,1.449717282986967
f1224_16,21,,255,train,26414840,26414840,2904663300,0.7822869869996794,942.6030412440014,943.385328231001,1.449717282986967
f3425_47,21,,170,train,26414840,26414840,1980452250,0.5311854239989771,943.3941790800018,943.9253645040008,1.449717282986967
f1382_07,21,,376,train,26414840,26414840,4356994950,1.1520470280083828,943.9329593909933,945.0850064190017,1.449717282986967
f3782_00,21,,175,train,26414840,26414840,1980452250,0.5440971609932603,945.093416912001,945.6375140729942,1.449717282986967
f3710_43,21,,176,train,26414840,26414840,1980452250,0.5446934159990633,945.6451457960065,946.1898392120056,1.449717282986967
f1080_00,21,,291,train,26414840,26414840,3432783900,0.8947802710026735,946.1972647770017,947.0920450480044,1.449717282986967
f3867_42,21,,148,train,26414840,26414840,1716391950,0.46503996099636424,947.0995939389977,947.5646338999941,1.449717282986967
f3574_30,21,,150,train,26414840,26414840,1716391950,0.4748161110037472,947.5743640989967,948.0491802100005,1.449717282986967
f0066_37,21,,429,train,26414840,26414840,5017145700,1.3112743649980985,948.0569925710006,949.3682669359987,1.449717282986967
f1055_16,21,,277,train,26414840,26414840,3168723600,0.8553907790046651,949.3758863900002,950.2312771690049,1.449717282986967
f2566_51,21,,178,train,26414840,26414840,2112482400,0.5460635700001149,950.2389217869932,950.7849853569933,1.449717282986967
f2341_65,21,,180,train,26414840,26414840,2112482400,0.5700800650083693,950.7935848479974,951.3636649130058,1.449717282986967
f2425_91,21,,164,train,26414840,26414840,1848422100,0.5130699430010282,951.370974038,951.884043981001,1.449717282986967
f2206_73,21,,144,train,26414840,26414840,1584361800,0.4478826359991217,951.8917921590037,952.3396747950028,1.449717282986967
f1153_08,21,,360,train,26414840,26414840,4224964800,1.110974826005986,952.3482327009988,953.4592075270048,1.449717282986967
f2205_74,21,,147,train,26414840,26414840,1716391950,0.46982939800363965,953.4688353959937,953.9386647939973,1.449717282986967
f0529_06,21,,124,train,26414840,26414840,1452331650,0.39037449400348123,953.9456948629959,954.3360693569994,1.449717282986967
f0781_31,21,,301,train,26414840,26414840,3564814050,0.9173238090006635,954.3453795359965,955.2627033449971,1.449717282986967
f3122_40,21,,178,train,26414840,26414840,2112482400,0.5435414829989895,955.2726899069967,955.8162313899957,1.449717282986967
f1910_05,21,,158,train,26414840,26414840,1848422100,0.5012163360079285,955.8268429409945,956.3280592770025,1.449717282986967
f0233_14,21,,331,train,26414840,26414840,3828874350,1.0161658589931903,956.3365246860049,957.352690544998,1.449717282986967
f0886_40,21,,376,train,26414840,26414840,4356994950,1.148745662998408,957.36179137,958.5105370329984,1.449717282986967
f1715_20,21,,172,train,26414840,26414840,1980452250,0.5345190189982532,958.5196490270027,959.054168046001,1.449717282986967
f0837_08,21,,150,train,26414840,26414840,1716391950,0.46898898799554445,959.0636371639994,959.5326261519949,1.449717282986967
f2265_80,21,,165,train,26414840,26414840,1848422100,0.5060229649971006,959.5407791909965,960.0468021559936,1.449717282986967
f1073_05,21,,231,train,26414840,26414840,2640603000,0.7139620369998738,960.0560050979984,960.7699671349983,1.449717282986967
f0463_09,21,,369,train,26414840,26414840,4356994950,1.144075536998571,960.7787996010011,961.9228751379997,1.449717282986967
f0579_26,21,,167,train,26414840,26414840,1980452250,0.5102460279886145,961.9325584540056,962.4428044819942,1.449717282986967
f1942_21,21,,179,train,26414840,26414840,2112482400,0.5575126250041649,962.4506903040019,963.0082029290061,1.449717282986967
f2551_80,21,,136,train,26414840,26414840,1584361800,0.43150276999222115,963.0178835130064,963.4493862829986,1.449717282986967
f1674_35,21,,108,train,26414840,26414840,1188271350,0.3384394080057973,963.4585469799931,963.7969863879989,1.449717282986967
f1793_33,21,,130,train,26414840,26414840,1452331650,0.40620374800346326,963.8061617649946,964.2123655129981,1.449717282986967
f0348_46,21,,360,train,26414840,26414840,4224964800,1.112805622004089,964.2204349270032,965.3332405490073,1.449717282986967
f4066_22,21,,178,train,26414840,26414840,2112482400,0.5504248060024111,965.3415442789992,965.8919690850016,1.449717282986967
f3249_21,21,,174,train,26414840,26414840,1980452250,0.533302112002275,965.9015037369973,966.4348058489995,1.449717282986967
f3413_34,21,,167,train,26414840,26414840,1980452250,0.5130149059987161,966.4427394530067,966.9557543590054,1.449717282986967
f0304_23,21,,375,train,26414840,26414840,4356994950,1.1532756079977844,966.9633903310023,968.1166659390001,1.449717282986967
f1012_30,21,,237,train,26414840,26414840,2772633150,0.7444756799959578,968.1264542499994,968.8709299299953,1.449717282986967
f1603_40,21,,143,train,26414840,26414840,1584361800,0.4492736399988644,968.8816700559983,969.3309436959971,1.449717282986967
f2486_95,21,,150,train,26414840,26414840,1716391950,0.4689352709974628,969.3390000899963,969.8079353609937,1.449717282986967
f0811_49,21,,367,train,26414840,26414840,4356994950,1.128790551010752,969.8154980349937,970.9442885860044,1.449717282986967
f2456_71,21,,148,train,26414840,26414840,1716391950,0.46798934700200334,970.9520025189995,971.4199918660015,1.449717282986967
f0423_04,21,,276,train,26414840,26414840,3168723600,0.8597108960093465,971.4299466929951,972.2896575890045,1.449717282986967
f3206_45,22,,168,train,26414840,26414840,1980452250,0.533147137000924,973.8958472920058,974.4289944290067,1.4484650980011793
f2071_28,22,,178,train,26414840,26414840,2112482400,0.5529054359940346,974.4382291740039,974.991134609998,1.4484650980011793
f0224_06,22,,397,train,26414840,26414840,4621055250,1.2219676109962165,974.9997219600045,976.2216895710008,1.4484650980011793
f2074_03,22,,142,train,26414840,26414840,1584361800,0.4405233969882829,976.2309016530053,976.6714250499936,1.4484650980011793
f1125_41,22,,344,train,26414840,26414840,3960904500,1.0544958779937588,976.6790180520038,977.7335139299976,1.4484650980011793
f1930_02,22,,107,train,26414840,26414840,1188271350,0.3384891290043015,977.7431413610029,978.0816304900072,1.4484650980011793
f1131_00,22,,327,train,26414840,26414840,3828874350,1.0096380400063936,978.0901216380007,979.0997596780071,1.4484650980011793
f3781_28,22,,173,train,26414840,26414840,1980452250,0.5394175680121407,979.1094179789943,979.6488355470065,1.4484650980011793
f0645_45,22,,295,train,26414840,26414840,3432783900,0.9084730770118767,979.6567532689951,980.565226346007,1.4484650980011793
f3796_14,22,,151,train,26414840,26414840,1716391950,0.46988352500193287,980.5734331230051,981.043316648007,1.4484650980011793
f3754_42,22,,171,train,26414840,26414840,1980452250,0.5351392670127098,981.0504864849936,981.5856257520063,1.4484650980011793
f1316_31,22,,187,train,26414840,26414840,2112482400,0.5805439579999074,981.5925911780068,982.1731351360067,1.4484650980011793
f0111_36,22,,355,train,26414840,26414840,4092934650,1.080510036990745,982.1803366130043,983.2608466499951,1.4484650980011793
f2245_95,22,,176,train,26414840,26414840,1980452250,0.5372868519916665,983.2699126420048,983.8071994939964,1.4484650980011793
f3430_38,22,,183,train,26414840,26414840,2112482400,0.568612557995948,983.8142426480044,984.3828552060004,1.4484650980011793
f3364_36,22,,178,train,26414840,26414840,2112482400,0.5444684170070104,984.3922383549943,984.9367067720013,1.4484650980011793
f0326_35,22,,381,train,26414840,26414840,4489025100,1.169038038002327,984.9460010070034,986.1150390450057,1.4484650980011793
f1224_16,22,,255,train,26414840,26414840,2904663300,0.7865682529954938,986.122376778003,986.9089450309984,1.4484650980011793
f3425_47,22,,170,train,26414840,26414840,1980452250,0.5320401150092948,986.9183454589947,987.450385574004,1.4484650980011793
f1382_07,22,,376,train,26414840,26414840,4356994950,1.1513334710034542,987.4592438819964,988.6105773529998,1.4484650980011793
f3782_00,22,,175,train,26414840,26414840,1980452250,0.5446996670070803,988.6200112549996,989.1647109220066,1.4484650980011793
f3710_43,22,,176,train,26414840,26414840,1980452250,0.5408065829979023,989.1730451019976,989.7138516849955,1.4484650980011793
f1080_00,22,,291,train,26414840,26414840,3432783900,0.8886375950096408,989.7234244099964,990.612062005006,1.4484650980011793
