client,round_number,computingTime,computingDemand,computingCap,computingtime
44,7,1.18558433900762,135156614646.86867,64.0,2.111822103857323
45,7,0.846639164999942,96516864809.99338,64.0,1.5080760126561465
46,7,1.11476927901094,127083697807.24716,64.0,1.985682778238237
47,7,1.09305080499325,124607791769.23048,64.0,1.9469967463942264
48,7,0.986011114990106,112405267108.87209,64.0,1.7563322985761263
49,7,2.6587589129922,303098516081.1108,64.0,4.735914313767356
50,7,1.09901290600828,125287471284.94392,64.0,1.9576167388272487
51,7,1.21915719899698,138983920685.65573,64.0,2.171623760713371
52,7,1.21420251000382,138419086140.4355,200.0,0.6920954307021774
53,7,1.68911281401233,192558860797.4056,200.0,0.962794303987028
54,7,2.30605439799547,262890201371.48358,200.0,1.314451006857418
55,7,1.2484197080048,142319846712.5472,200.0,0.711599233562736
56,7,1.22254091099603,139369663853.54742,200.0,0.6968483192677372
57,7,1.73212734800472,197462517672.53806,200.0,0.9873125883626903
58,7,1.06448063500284,121350792390.32376,200.0,0.6067539619516188
59,7,2.09793707399513,239164826435.44482,200.0,1.195824132177224
60,7,0.979612723996979,111675850535.65561,200.0,0.558379252678278
61,7,1.17788382200524,134278755708.59737,200.0,0.6713937785429869
62,7,1.28707361400302,146726391996.34427,200.0,0.7336319599817214
63,7,1.21154161600862,138115744224.9827,200.0,0.6905787211249135
64,7,1.18803738900169,135436262346.19266,200.0,0.6771813117309633
1,8,1.13477289299772,129364109801.7401,100.0,1.293641098017401
2,8,2.02993678899657,231412793945.60898,100.0,2.31412793945609
3,8,2.05786017900391,234596060406.44577,100.0,2.345960604064458
4,8,0.978054231003625,111498182334.41325,100.0,1.1149818233441324
5,8,1.2557857040083,143159570256.9462,100.0,1.431595702569462
6,8,1.24007711099694,141368790653.65115,100.0,1.4136879065365116
7,8,2.28677072399296,260691862535.19745,100.0,2.6069186253519745
8,8,1.34264042599534,153061008563.46875,100.0,1.5306100856346876
9,8,1.75955626799259,200589414551.15527,100.0,2.0058941455115527
10,8,2.74544483100181,312980710734.20636,100.0,3.1298071073420637
11,8,2.13427469499584,243307315229.52576,100.0,2.4330731522952576
12,8,1.22509902001184,139661288281.34976,100.0,1.3966128828134976
13,8,1.06587818800472,121510113432.53807,100.0,1.2151011343253808
14,8,1.13205106399255,129053821295.15071,100.0,1.290538212951507
15,8,1.26523681900289,144236997366.32947,100.0,1.4423699736632947
16,8,1.17280618599034,133699905202.89876,100.0,1.3369990520289876
17,8,1.25618881700211,143205525138.24054,100.0,1.4320552513824054
18,8,1.19534515199484,136269347327.41176,100.0,1.3626934732741176
19,8,1.01869853599055,116131633102.9227,100.0,1.161316331029227
20,8,1.26415243999509,144113378159.44028,100.0,1.4411337815944028
21,8,2.68191767699318,305738615177.22253,100.0,3.057386151772225
22,8,1.51680661100545,172915953654.62128,100.0,1.7291595365462127
23,8,2.21808893300477,252862138362.5438,100.0,2.528621383625438
24,8,1.28413415099203,146391293213.09143,100.0,1.4639129321309143
25,8,3.05304973000602,348047669220.6863,100.0,3.480476692206863
26,8,2.23086092500307,254318145450.34998,100.0,2.5431814545035
27,8,1.3760223040008,156866542656.0912,100.0,1.568665426560912
28,8,1.34264902499854,153061988849.83356,100.0,1.5306198884983355
29,8,2.42802298499737,276794620289.70013,100.0,2.767946202897001
30,8,1.13727974399808,129649890815.78111,100.0,1.296498908157811
31,8,1.18454888300039,135038572662.04446,100.0,1.3503857266204446
32,8,1.33696230800706,152413703112.80484,100.0,1.5241370311280484
33,8,3.06506382400403,349417275936.4595,64.0,5.459644936507179
34,8,2.9344380160037,334525933824.42175,64.0,5.22696771600659
35,8,1.20547269399685,137423887115.64091,64.0,2.1472482361818894
36,8,1.1045501549961,125918717669.5554,64.0,1.9674799635868032
37,8,3.24303640199651,369706149827.6021,64.0,5.776658591056283
38,8,2.80698663899966,319996476845.96124,64.0,4.999944950718144
39,8,0.963901427006931,109884762678.79015,64.0,1.716949416856096
40,8,1.25843920599436,143462069483.35706,64.0,2.241594835677454
41,8,1.27162738899642,144965522345.5919,64.0,2.2650862866498733
42,8,1.01826175399765,116081839955.7321,64.0,1.8137787493083142
43,8,2.56767270200362,292714688028.41266,64.0,4.5736670004439475
44,8,1.18087910300528,134620217742.60193,64.0,2.1034409022281553
45,8,0.852775170991663,97216369493.04958,64.0,1.5190057733288995
46,8,1.13205869200465,129054690888.5301,64.0,2.016479545133283
47,8,1.13107840200246,128942937828.28044,64.0,2.014733403566882
48,8,1.01815879800415,116070102972.4731,64.0,1.813595358944892
49,8,2.67907259600179,305414275944.20404,64.0,4.7720980616281885
50,8,1.12437985399447,128179303355.36958,64.0,2.0028016149276495
51,8,1.24653593100084,142105096134.09576,64.0,2.2203921270952462
52,8,1.2271902969951,139899693857.4414,200.0,0.699498469287207
53,8,1.70013371200184,193815243168.20978,200.0,0.9690762158410489
54,8,2.31321124199894,263706081587.87915,200.0,1.3185304079393958
55,8,1.26788982001017,144539439481.1594,200.0,0.722697197405797
56,8,1.23185037699295,140430942977.19632,200.0,0.7021547148859816
57,8,1.74390052299714,198804659621.67395,200.0,0.9940232981083698
58,8,1.13309300701076,129172602799.22665,200.0,0.6458630139961332
59,8,2.12843272699683,242641330877.6386,200.0,1.213206654388193
60,8,0.93197797400353,106245489036.40242,200.0,0.5312274451820121
61,8,1.17310427600751,133733887464.85616,200.0,0.6686694373242807
62,8,1.26340731099481,144028433453.40836,200.0,0.7201421672670418
63,8,1.29596352000954,147739841281.08755,200.0,0.7386992064054377
64,8,1.20248474899563,137083261385.50183,200.0,0.6854163069275091
1,9,1.13411821400223,129289476396.25421,100.0,1.292894763962542
2,9,2.01790403699852,230041060217.83127,100.0,2.300410602178313
3,9,1.98348728301062,226117550263.2107,100.0,2.2611755026321068
4,9,0.983655816002283,112136763024.26027,100.0,1.1213676302426028
5,9,1.31837523200375,150294776448.42752,100.0,1.5029477644842753
6,9,1.27373823001108,145206158221.26312,100.0,1.4520615822126313
7,9,2.29572400600591,261712536684.67374,100.0,2.6171253668467376
8,9,1.3225322500075,150768676500.855,100.0,1.5076867650085501
9,9,1.7140332479903,195399790270.8942,100.0,1.953997902708942
10,9,2.801932967006,319420358238.684,100.0,3.19420358238684
11,9,2.15068844500638,245178482730.7273,100.0,2.451784827307273
12,9,1.29592023100122,147734906334.13907,100.0,1.4773490633413906
13,9,1.16909852701065,133277232079.2141,100.0,1.332772320792141
14,9,1.19897483800014,136683131532.01595,100.0,1.3668313153201594
15,9,1.32329141099763,150855220853.7298,100.0,1.508552208537298
16,9,1.25852824799949,143472220271.94186,100.0,1.4347222027194186
17,9,1.20399557499331,137255495549.23734,100.0,1.3725549554923733
18,9,1.16493530099979,132802624313.97606,100.0,1.3280262431397607
19,9,0.987018557992997,112520115611.20166,100.0,1.1252011561120165
20,9,1.20299722100026,137141683194.02963,100.0,1.3714168319402964
21,9,2.64188049099175,301174375973.0595,100.0,3.011743759730595
22,9,1.46449505799683,166952436611.63864,100.0,1.6695243661163863
23,9,2.15227934300492,245359845102.56088,100.0,2.453598451025609
24,9,1.23526599799516,140820323771.44824,100.0,1.4082032377144824
25,9,2.88816141500138,329250401310.15735,100.0,3.2925040131015737
26,9,2.1128463690111,240864486067.2654,100.0,2.4086448606726543
27,9,1.26230858500639,143903178690.72845,100.0,1.4390317869072846
28,9,1.18047607100743,134574272094.84702,100.0,1.3457427209484703
29,9,2.25775420300488,257383979142.5563,100.0,2.573839791425563
30,9,1.05316957800824,120061331892.93936,100.0,1.2006133189293937
31,9,1.09671442999388,125025445019.30232,100.0,1.2502544501930233
32,9,1.24573315300222,142013579442.25308,100.0,1.4201357944225308
33,9,2.85597504800535,325581155472.60986,64.0,5.087205554259529
34,9,2.8193545940012,321406423716.1368,64.0,5.021975370564637
35,9,1.17968343100802,134483911134.91428,64.0,2.1013111114830356
36,9,1.05635074799648,120423985271.59872,64.0,1.88162476986873
37,9,3.02198724199843,344506545587.821,64.0,5.382914774809703
38,9,2.68899252200208,306545147508.2371,64.0,4.789767929816205
39,9,0.930465776007623,106073098464.86902,64.0,1.6573921635135784
40,9,1.25201880099485,142730143313.4129,64.0,2.2301584892720765
41,9,1.25807695699041,143420773096.90674,64.0,2.240949579639168
42,9,1.03133344200614,117572012388.69995,64.0,1.8370626935734367
43,9,2.41814490199613,275668518827.55884,64.0,4.307320606680607
44,9,1.17153342800157,133554810792.17897,64.0,2.0867939186277966
45,9,0.882535620999988,100609060793.99863,64.0,1.5720165749062285
46,9,1.11884042300517,127547808222.58939,64.0,1.992934503477959
47,9,1.12122846599959,127820045123.95325,64.0,1.9971882050617695
48,9,1.00552797199634,114630188807.58275,64.0,1.7910967001184805
49,9,2.72288033099903,310408357733.8894,64.0,4.850130589592022
50,9,1.11891678599932,127556513603.92249,64.0,1.9930705250612888
51,9,1.24142126301012,141522023983.1537,64.0,2.211281624736776
52,9,1.24253635399509,141649144355.44025,200.0,0.7082457217772012
53,9,1.78919042999041,203967709018.90674,200.0,1.0198385450945338
54,9,2.39117793401238,272594284477.41135,200.0,1.3629714223870568
55,9,1.28762280900264,146789000226.30096,200.0,0.7339450011315048
56,9,1.26316589700582,144000912258.66348,200.0,0.7200045612933175
57,9,1.84671204899496,210525173585.42545,200.0,1.0526258679271272
58,9,1.05680295800266,120475537212.30325,200.0,0.6023776860615163
59,9,2.04125491100422,232703059854.48108,200.0,1.1635152992724054
60,9,0.919699948994094,104845794185.32672,200.0,0.5242289709266336
61,9,1.17315977100225,133740213894.25652,200.0,0.6687010694712826
62,9,1.26218215400877,143888765556.9998,200.0,0.7194438277849989
63,9,1.21299226400151,138281118096.17215,200.0,0.6914055904808607
64,9,1.16669293600717,133002994704.81738,200.0,0.6650149735240869
1,10,1.08906054400723,124152902016.82423,100.0,1.2415290201682423
2,10,1.99121587901027,226998610207.17078,100.0,2.269986102071708
3,10,1.95844184698944,223262370556.79617,100.0,2.2326237055679616
4,10,1.00945160299307,115077482741.20998,100.0,1.1507748274120997
5,10,1.35354032400937,154303596937.06818,100.0,1.5430359693706817
6,10,1.27381379499275,145214772629.1735,100.0,1.4521477262917348
7,10,2.23893873101042,255239015335.18787,100.0,2.5523901533518787
8,10,1.29721483099274,147882490733.17236,100.0,1.4788249073317237
9,10,1.7354904350068,197845909590.77518,100.0,1.9784590959077517
10,10,2.74715460000152,313175624400.1733,100.0,3.131756244001733
11,10,2.12216654101212,241926985675.38168,100.0,2.4192698567538167
12,10,1.21103756599769,138058282523.73666,100.0,1.3805828252373666
13,10,1.07692226899962,122769138665.95668,100.0,1.227691386659567
14,10,1.10846239099919,126364712573.90765,100.0,1.2636471257390764
15,10,1.2411661750084,141492943950.9576,100.0,1.4149294395095762
16,10,1.12952534500801,128765889330.91315,100.0,1.2876588933091315
17,10,1.17416734900326,133855077786.37164,100.0,1.3385507778637165
18,10,1.13913728500484,129861650490.55176,100.0,1.2986165049055176
19,10,0.974378829007037,111079186506.80222,100.0,1.1107918650680222
20,10,1.18273951600713,134832304824.8128,100.0,1.348323048248128
21,10,2.56867081999371,292828473479.2829,100.0,2.928284734792829
22,10,1.43522763199871,163615950047.85294,100.0,1.6361595004785294
23,10,2.09546829499595,238883385629.53833,100.0,2.3888338562953835
24,10,1.21708967701125,138748223179.2825,100.0,1.387482231792825
25,10,2.88011316300253,328332900582.2884,100.0,3.283329005822884
26,10,2.09974471900205,239370897966.23373,100.0,2.393708979662337
27,10,1.26912736600207,144680519724.236,100.0,1.44680519724236
28,10,1.1917237220041,135856504308.46739,100.0,1.3585650430846739
29,10,2.28353515898925,260323008124.77448,100.0,2.603230081247745
30,10,1.08676304499386,123890987129.30003,100.0,1.2389098712930002
31,10,1.1979652250011,136568035650.1254,100.0,1.365680356501254
32,10,1.35480403799738,154447660331.70132,100.0,1.5444766033170132
33,10,3.13370335499349,357242182469.2578,64.0,5.581909101082153
34,10,2.90658321899537,331350486965.4722,64.0,5.177351358835503
35,10,1.1752998209995,133984179593.94301,64.0,2.0935028061553593
36,10,1.07694958698994,122772252916.85315,64.0,1.9183164518258304
37,10,3.05702372899395,348500705105.3103,64.0,5.445323517270474
38,10,2.72347943999921,310476656159.91,64.0,4.851197752498593
39,10,0.937636543996632,106890566015.61604,64.0,1.6701650939940007
40,10,1.25127749799867,142645634771.8484,64.0,2.228838043310131
41,10,1.32325439699343,150851001257.25104,64.0,2.3570468946445473
42,10,1.05795481101086,120606848455.23805,64.0,1.8844820071130945
43,10,2.46947336499579,281519963609.52,64.0,4.39874943139875
44,10,1.13434777200746,129315646008.85043,64.0,2.020556968888288
45,10,0.824450489992159,93987355859.10612,64.0,1.4685524352985333
46,10,1.12762614099483,128549380073.41063,64.0,2.008584063647041
47,10,1.1230379720073,128026328808.8322,64.0,2.000411387638003
48,10,0.968744829006027,110436910506.68707,64.0,1.7255767266669855
49,10,2.61495770400506,298105178256.57684,64.0,4.657893410259013
50,10,1.08559279899055,123757579084.9227,64.0,1.9337121732019171
51,10,1.2089174920111,137816594089.2654,64.0,2.153384282644772
52,10,1.20920449099503,137849311973.4334,200.0,0.6892465598671671
53,10,1.67929577500036,191439718350.04105,200.0,0.9571985917502053
54,10,2.37260543899902,270477020045.88828,200.0,1.3523851002294414
55,10,1.28782734500419,146812317330.47766,200.0,0.7340615866523883
56,10,1.26506342001085,144217229881.23688,200.0,0.7210861494061844
57,10,1.75872390100267,200494524714.30438,200.0,1.002472623571522
58,10,1.03822727200168,118357909008.19153,200.0,0.5917895450409576
59,10,2.0156410549971,229783080269.66937,200.0,1.148915401348347
60,10,0.92301962399506,105224237135.43684,200.0,0.5261211856771842
61,10,1.20734020399686,137636783255.64203,200.0,0.6881839162782102
62,10,1.24987857200904,142486157209.03055,200.0,0.7124307860451528
63,10,1.23650484099926,140961551873.91565,200.0,0.7048077593695783
64,10,1.16399172598904,132695056762.75056,200.0,0.6634752838137529
1,11,1.07377798600646,122410690404.73643,100.0,1.2241069040473644
2,11,1.94665374999749,221918527499.71387,100.0,2.219185274997139
3,11,1.89269141800469,215766821652.53467,100.0,2.1576682165253467
4,11,0.974990344999242,111148899329.91359,100.0,1.1114889932991359
5,11,1.2072034629964,137621194781.5896,100.0,1.376211947815896
6,11,1.19213630599552,135903538883.48927,100.0,1.3590353888348927
7,11,2.0989354839985,239278645175.82898,100.0,2.39278645175829
8,11,1.24346149600751,141754610544.85614,100.0,1.4175461054485614
9,11,1.61807995900745,184461115326.8493,100.0,1.844611153268493
10,11,2.6163687879889,298266041830.7346,100.0,2.982660418307346
11,11,2.04332833499939,232939430189.93045,100.0,2.3293943018993044
12,11,1.18605569700594,135210349458.67715,100.0,1.3521034945867716
13,11,1.03723436799191,118244717951.07774,100.0,1.1824471795107774
14,11,1.09002762199088,124263148906.96031,100.0,1.242631489069603
15,11,1.21901585899468,138967807925.39352,100.0,1.3896780792539352
16,11,1.11308938599541,126892190003.47675,100.0,1.2689219000347673
17,11,1.15338394101127,131485769275.28479,100.0,1.314857692752848
18,11,1.1192376609979,127593093353.7606,100.0,1.2759309335376061
19,11,0.953581295005279,108708267630.6018,100.0,1.087082676306018
20,11,1.15926337699057,132156024976.92499,100.0,1.3215602497692498
21,11,2.51050276300521,286197314982.59393,100.0,2.8619731498259395
22,11,1.38907162600663,158354165364.75583,100.0,1.5835416536475584
23,11,2.04105585800426,232680367812.48566,100.0,2.3268036781248567
24,11,1.18546816399612,135143370695.55768,100.0,1.3514337069555769
25,11,2.79050138899765,318117158345.7321,100.0,3.181171583457321
26,11,2.0404801859986,232614741203.84042,100.0,2.326147412038404
27,11,1.24941185199714,142432951127.67395,100.0,1.4243295112767396
28,11,1.16198107200034,132465842208.03877,100.0,1.3246584220803876
29,11,2.22218995000003,253329654300.00342,100.0,2.5332965430000343
30,11,1.0341114949988,117888710429.86319,100.0,1.178887104298632
31,11,1.07674780899833,122749250225.80962,100.0,1.2274925022580963
32,11,1.22665153999696,139838275559.65344,100.0,1.3983827555965345
33,11,2.80969566600106,320305305924.12085,64.0,5.004770405064388
34,11,2.69084835099056,306756712012.9238,64.0,4.793073625201935
35,11,1.10252684100124,125688059874.14137,64.0,1.963875935533459
36,11,1.01466848599375,115672207403.2875,64.0,1.8073782406763672
37,11,2.88415041800181,328793147652.20636,64.0,5.137392932065724
38,11,2.57400971799507,293437107851.438,64.0,4.5849548101787185
39,11,0.886946864004131,101111942496.47093,64.0,1.5798741015073583
40,11,1.1592669429956,132156431501.4984,64.0,2.0649442422109123
41,11,1.21673093699792,138707326817.76288,64.0,2.167301981527545
42,11,0.973309929991956,110957332019.08298,64.0,1.7337083127981716
43,11,2.35293549300695,268234646202.7923,64.0,4.19116634691863
44,11,1.12807124300161,128600121702.18353,64.0,2.009376901596618
45,11,0.820319976002793,93516477264.3184,64.0,1.4611949572549752
46,11,1.09334599500289,124641443430.32947,64.0,1.947522553598898
47,11,1.07726789099979,122808539573.97604,64.0,1.9188834308433758
48,11,0.964576002996182,109961664341.56474,64.0,1.718151005336949
49,11,2.5976087529998,296127397841.9772,64.0,4.626990591280894
50,11,1.0772493770055,122806428978.627,64.0,1.9188504527910468
51,11,1.20133984400309,136952742216.35226,64.0,2.1398865971305043
52,11,1.19462435900641,136187176926.73074,200.0,0.6809358846336537
