THE_WINTER_S_TALE_POLIXENES,12,,10091,train,3271488,3271488,19886777820
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,12,,5510,train,3271488,3271488,10878237440
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,12,,8041,train,3271488,3271488,15856002340
ALLS_WELL_THAT_ENDS_WELL_HELENA,12,,18666,train,3271488,3271488,36762614920
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,12,,5789,train,3271488,3271488,11436718380
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,12,,2344,train,3271488,3271488,4662101760
THE_TRAGEDY_OF_HAMLET__PRINCE_OF_DENMARK_BER,13,,1030,train,3271488,3271488,2063951300
THE_WINTER_S_TALE_MARINER,13,,291,train,3271488,3271488,607044500
KING_HENRY_THE_EIGHTH_CROMWELL,13,,1536,train,3271488,3271488,3059504280
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,13,,2344,train,3271488,3271488,4662101760
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,13,,1143,train,3271488,3271488,2282487320
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,13,,5510,train,3271488,3271488,10878237440
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,13,,8041,train,3271488,3271488,15856002340
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,13,,6111,train,3271488,3271488,12068044660
THE_COMEDY_OF_ERRORS_ABBESS,13,,2874,train,3271488,3271488,5706218300
THE_TAMING_OF_THE_SHREW_GRUMIO,13,,7324,train,3271488,3271488,14447659100
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,13,,754,train,3271488,3271488,1529752140
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,13,,1030,train,3271488,3271488,2063951300
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,13,,4746,train,3271488,3271488,9372767080
KING_HENRY_THE_EIGHTH_PORTER,13,,1429,train,3271488,3271488,2865250040
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,13,,3823,train,3271488,3271488,7551633580
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,13,,1367,train,3271488,3271488,2743841140
