client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime
f1121_47,774,,238,train,26414840,26414840,8317899450,1.443809736003459
f1472_37,774,,387,train,26414840,26414840,13467075300,2.2773543010043795
f1763_25,775,,157,train,26414840,26414840,5545266300,0.9929267519983114
f0365_07,775,,285,train,26414840,26414840,9902261250,1.7895117290026974
f0610_38,775,,278,train,26414840,26414840,9902261250,1.6605114099947968
f1851_06,775,,136,train,26414840,26414840,4753085400,0.8715459149971139
f3841_01,775,,178,train,26414840,26414840,6337447200,1.0180923619991518
f3758_19,775,,176,train,26414840,26414840,5941356750,1.0824252929960494
f0166_12,775,,311,train,26414840,26414840,10694442150,1.8427528280008119
f3230_21,775,,183,train,26414840,26414840,6337447200,1.1425291760024265
f1121_47,775,,238,train,26414840,26414840,8317899450,2.3648284429946216
f1472_37,775,,387,train,26414840,26414840,13467075300,2.7965322870004456
f1763_25,776,,157,train,26414840,26414840,5545266300,1.0085124420002103
f0365_07,776,,285,train,26414840,26414840,9902261250,1.7279562090043328
f0610_38,776,,278,train,26414840,26414840,9902261250,1.6611484730019583
f1851_06,776,,136,train,26414840,26414840,4753085400,0.815619840999716
f3841_01,776,,178,train,26414840,26414840,6337447200,1.0762923259972013
f3758_19,776,,176,train,26414840,26414840,5941356750,0.9995324420015095
f0166_12,776,,311,train,26414840,26414840,10694442150,1.8034881389976363
f3230_21,776,,183,train,26414840,26414840,6337447200,1.0981572399978177
f1121_47,776,,238,train,26414840,26414840,8317899450,1.4779503300014767
f1472_37,776,,387,train,26414840,26414840,13467075300,2.3253589289961383
f1763_25,777,,157,train,26414840,26414840,5545266300,0.9393504239997128
f0365_07,777,,285,train,26414840,26414840,9902261250,1.7298663219989976
f0610_38,777,,278,train,26414840,26414840,9902261250,1.631297263003944
f1851_06,777,,136,train,26414840,26414840,4753085400,0.8719877669936977
f3841_01,777,,178,train,26414840,26414840,6337447200,1.05049217800115
f3758_19,777,,176,train,26414840,26414840,5941356750,1.029018074994383
f0166_12,777,,311,train,26414840,26414840,10694442150,1.8403993820029427
f3230_21,777,,183,train,26414840,26414840,6337447200,1.1174954419984715
f1121_47,777,,238,train,26414840,26414840,8317899450,1.5049652390007395
f1472_37,777,,387,train,26414840,26414840,13467075300,2.762343692993454
f1763_25,778,,157,train,26414840,26414840,5545266300,1.4425878870024462
f0365_07,778,,285,train,26414840,26414840,9902261250,2.121290080998733
f0610_38,778,,278,train,26414840,26414840,9902261250,1.6182527190030669
f1851_06,778,,136,train,26414840,26414840,4753085400,0.7969460730018909
f3841_01,778,,178,train,26414840,26414840,6337447200,1.0567053079939797
f3758_19,778,,176,train,26414840,26414840,5941356750,1.031483204998949
f0166_12,778,,311,train,26414840,26414840,10694442150,1.7929510070025572
f3230_21,778,,183,train,26414840,26414840,6337447200,1.1679054639971582
f1121_47,778,,238,train,26414840,26414840,8317899450,1.3827473660057876
f1472_37,778,,387,train,26414840,26414840,13467075300,2.3634327389954706
f1763_25,779,,157,train,26414840,26414840,5545266300,0.9624770290029119
f0365_07,779,,285,train,26414840,26414840,9902261250,1.7047936409944668
f0610_38,779,,278,train,26414840,26414840,9902261250,1.6672824529960053
f1851_06,779,,136,train,26414840,26414840,4753085400,0.8216044279979542
f3841_01,779,,178,train,26414840,26414840,6337447200,1.1055949500005227
f3758_19,779,,176,train,26414840,26414840,5941356750,1.0312488329946063
f0166_12,779,,311,train,26414840,26414840,10694442150,1.8460345019993838
f3230_21,779,,183,train,26414840,26414840,6337447200,1.0755300170058035
f1121_47,779,,238,train,26414840,26414840,8317899450,1.4300799050033675
f1472_37,779,,387,train,26414840,26414840,13467075300,2.3620496170042315
f1763_25,780,,157,train,26414840,26414840,5545266300,0.9492166550044203
f0365_07,780,,285,train,26414840,26414840,9902261250,2.0507566000014776
f0610_38,780,,278,train,26414840,26414840,9902261250,2.4700781940046
f1851_06,780,,136,train,26414840,26414840,4753085400,1.0929133419995196
f3841_01,780,,178,train,26414840,26414840,6337447200,0.9958034849987598
f3758_19,780,,176,train,26414840,26414840,5941356750,1.077432628000679
f0166_12,780,,311,train,26414840,26414840,10694442150,1.8077179880056065
f3230_21,780,,183,train,26414840,26414840,6337447200,1.1592058410024038
f1121_47,780,,238,train,26414840,26414840,8317899450,1.420962619005877
f1472_37,780,,387,train,26414840,26414840,13467075300,2.2270085039999685
f1763_25,781,,157,train,26414840,26414840,5545266300,1.0369625019957311
f0365_07,781,,285,train,26414840,26414840,9902261250,1.7473887270025443
f0610_38,781,,278,train,26414840,26414840,9902261250,2.698314768000273
f1851_06,781,,136,train,26414840,26414840,4753085400,1.0583639610049431
f3841_01,781,,178,train,26414840,26414840,6337447200,1.1063947020011256
f3758_19,781,,176,train,26414840,26414840,5941356750,1.0823600400035502
f0166_12,781,,311,train,26414840,26414840,10694442150,1.809298600004695
f3230_21,781,,183,train,26414840,26414840,6337447200,1.1450252530048601
f1121_47,781,,238,train,26414840,26414840,8317899450,1.4023162739977124
f1472_37,781,,387,train,26414840,26414840,13467075300,2.3457223200020962
f1763_25,782,,157,train,26414840,26414840,5545266300,1.0120470759939053
f0365_07,782,,285,train,26414840,26414840,9902261250,1.685907839993888
f0610_38,782,,278,train,26414840,26414840,9902261250,1.654192239002441
f1851_06,782,,136,train,26414840,26414840,4753085400,0.8021747520033387
f3841_01,782,,178,train,26414840,26414840,6337447200,1.0652701020007953
f3758_19,782,,176,train,26414840,26414840,5941356750,1.065548716003832
f0166_12,782,,311,train,26414840,26414840,10694442150,1.8285379059961997
f3230_21,782,,183,train,26414840,26414840,6337447200,1.0539156340018963
f1121_47,782,,238,train,26414840,26414840,8317899450,1.4451565260023926
f1472_37,782,,387,train,26414840,26414840,13467075300,2.3672412789965165
f1763_25,783,,157,train,26414840,26414840,5545266300,0.9589401530029136
f0365_07,783,,285,train,26414840,26414840,9902261250,1.702091436003684
f0610_38,783,,278,train,26414840,26414840,9902261250,1.7499440800020238
f1851_06,783,,136,train,26414840,26414840,4753085400,0.8530745179959922
f3841_01,783,,178,train,26414840,26414840,6337447200,1.3996149440063164
f3758_19,783,,176,train,26414840,26414840,5941356750,1.630099670997879
f0166_12,783,,311,train,26414840,26414840,10694442150,2.1664624949989957
f3230_21,783,,183,train,26414840,26414840,6337447200,1.1789315490023
f1121_47,783,,238,train,26414840,26414840,8317899450,1.4493411970033776
f1472_37,783,,387,train,26414840,26414840,13467075300,2.2211633850020007
f1763_25,784,,157,train,26414840,26414840,5545266300,0.9907403700053692
f0365_07,784,,285,train,26414840,26414840,9902261250,1.7314250740018906
f0610_38,784,,278,train,26414840,26414840,9902261250,1.665278569002112
f1851_06,784,,136,train,26414840,26414840,4753085400,0.8752107699983753
f3841_01,784,,178,train,26414840,26414840,6337447200,1.0029543740020017
f3758_19,784,,176,train,26414840,26414840,5941356750,1.0545796980004525
f0166_12,784,,311,train,26414840,26414840,10694442150,1.8438774730020668
f3230_21,784,,183,train,26414840,26414840,6337447200,1.1591669819972594
f1121_47,784,,238,train,26414840,26414840,8317899450,1.4308231870018062
f1472_37,784,,387,train,26414840,26414840,13467075300,2.2123051489979844
f1763_25,785,,157,train,26414840,26414840,5545266300,1.0262980240004254
f0365_07,785,,285,train,26414840,26414840,9902261250,1.6736350979990675
f0610_38,785,,278,train,26414840,26414840,9902261250,1.637063157002558
f1851_06,785,,136,train,26414840,26414840,4753085400,0.8246476019994589
f3841_01,785,,178,train,26414840,26414840,6337447200,1.1479901100028655
f3758_19,785,,176,train,26414840,26414840,5941356750,1.0852284220018191
f0166_12,785,,311,train,26414840,26414840,10694442150,1.9661290320000262
f3230_21,785,,183,train,26414840,26414840,6337447200,1.8950731169970823
f1121_47,785,,238,train,26414840,26414840,8317899450,1.7915827620017808
f1472_37,785,,387,train,26414840,26414840,13467075300,2.348513864999404
f1763_25,786,,157,train,26414840,26414840,5545266300,0.9242041519974009
f0365_07,786,,285,train,26414840,26414840,9902261250,1.699830686004134
f0610_38,786,,278,train,26414840,26414840,9902261250,1.631365397006448
f1851_06,786,,136,train,26414840,26414840,4753085400,0.8642957970005227
f3841_01,786,,178,train,26414840,26414840,6337447200,1.043831372000568
f3758_19,786,,176,train,26414840,26414840,5941356750,1.0074996169933002
f0166_12,786,,311,train,26414840,26414840,10694442150,1.8182899150051526
f3230_21,786,,183,train,26414840,26414840,6337447200,1.150522635995003
f1121_47,786,,238,train,26414840,26414840,8317899450,1.4194819500044105
f1472_37,786,,387,train,26414840,26414840,13467075300,2.235009023999737
f1763_25,787,,157,train,26414840,26414840,5545266300,0.9996709700062638
f0365_07,787,,285,train,26414840,26414840,9902261250,1.7315703749991371
f0610_38,787,,278,train,26414840,26414840,9902261250,1.644974907998403
f1851_06,787,,136,train,26414840,26414840,4753085400,0.8589922639948782
f3841_01,787,,178,train,26414840,26414840,6337447200,1.0044992949988227
f3758_19,787,,176,train,26414840,26414840,5941356750,1.051219584995124
f0166_12,787,,311,train,26414840,26414840,10694442150,1.8251526309977635
f3230_21,787,,183,train,26414840,26414840,6337447200,1.170180942004663
f1121_47,787,,238,train,26414840,26414840,8317899450,1.4992094510016614
f1472_37,787,,387,train,26414840,26414840,13467075300,3.2089938650024123
f1763_25,788,,157,train,26414840,26414840,5545266300,1.1977279900020221
f0365_07,788,,285,train,26414840,26414840,9902261250,1.75318063099985
f0610_38,788,,278,train,26414840,26414840,9902261250,1.616248298996652
f1851_06,788,,136,train,26414840,26414840,4753085400,0.8509709679929074
f3841_01,788,,178,train,26414840,26414840,6337447200,1.052566979000403
f3758_19,788,,176,train,26414840,26414840,5941356750,1.0325363759984612
f0166_12,788,,311,train,26414840,26414840,10694442150,1.8391522520032595
f3230_21,788,,183,train,26414840,26414840,6337447200,1.1427569820007193
f1121_47,788,,238,train,26414840,26414840,8317899450,1.4641727709968109
f1472_37,788,,387,train,26414840,26414840,13467075300,2.2214279740001075
f1763_25,789,,157,train,26414840,26414840,5545266300,0.9198218129968154
f0365_07,789,,285,train,26414840,26414840,9902261250,1.6898312659977819
f0610_38,789,,278,train,26414840,26414840,9902261250,1.5962700130039593
f1851_06,789,,136,train,26414840,26414840,4753085400,0.8773139510012697
f3841_01,789,,178,train,26414840,26414840,6337447200,1.0077631329986616
f3758_19,789,,176,train,26414840,26414840,5941356750,1.0808010819964693
f0166_12,789,,311,train,26414840,26414840,10694442150,1.8336310910017346
f3230_21,789,,183,train,26414840,26414840,6337447200,1.1179951949961833
f1121_47,789,,238,train,26414840,26414840,8317899450,1.4780402809992665
f1472_37,789,,387,train,26414840,26414840,13467075300,2.3259810710005695
f1763_25,790,,157,train,26414840,26414840,5545266300,1.0533195250027347
f0365_07,790,,285,train,26414840,26414840,9902261250,2.659534899998107
f0610_38,790,,278,train,26414840,26414840,9902261250,2.0242903109974577
f1851_06,790,,136,train,26414840,26414840,4753085400,0.8059530739992624
f3841_01,790,,178,train,26414840,26414840,6337447200,1.0685148850025143
f3758_19,790,,176,train,26414840,26414840,5941356750,1.0798933660043986
f0166_12,790,,311,train,26414840,26414840,10694442150,1.8450110199992196
f3230_21,790,,183,train,26414840,26414840,6337447200,1.0789303609999479
f1121_47,790,,238,train,26414840,26414840,8317899450,1.4619301999991876
f1472_37,790,,387,train,26414840,26414840,13467075300,2.3351916460014763
f1763_25,791,,157,train,26414840,26414840,5545266300,0.9329979040048784
f0365_07,791,,285,train,26414840,26414840,9902261250,1.7490108880010666
f0610_38,791,,278,train,26414840,26414840,9902261250,1.5608322589978343
f1851_06,791,,136,train,26414840,26414840,4753085400,0.8342496999975992
f3841_01,791,,178,train,26414840,26414840,6337447200,1.1055103420003434
f3758_19,791,,176,train,26414840,26414840,5941356750,1.0231243050002377
f0166_12,791,,311,train,26414840,26414840,10694442150,1.8400885879964335
f3230_21,791,,183,train,26414840,26414840,6337447200,1.133203377998143
f1121_47,791,,238,train,26414840,26414840,8317899450,1.430566376002389
f1472_37,791,,387,train,26414840,26414840,13467075300,2.2352736859975266
f1763_25,792,,157,train,26414840,26414840,5545266300,0.927266373000748
f0365_07,792,,285,train,26414840,26414840,9902261250,1.7233034989985754
f0610_38,792,,278,train,26414840,26414840,9902261250,1.9545978139940416
f1851_06,792,,136,train,26414840,26414840,4753085400,1.5456625649967464
f3841_01,792,,178,train,26414840,26414840,6337447200,1.2928487059980398
f3758_19,792,,176,train,26414840,26414840,5941356750,1.204246219000197
f0166_12,792,,311,train,26414840,26414840,10694442150,1.8244341640020139
f3230_21,792,,183,train,26414840,26414840,6337447200,1.1433593529945938
f1121_47,792,,238,train,26414840,26414840,8317899450,1.4337836999984575
f1472_37,792,,387,train,26414840,26414840,13467075300,2.225367739003559
f1763_25,793,,157,train,26414840,26414840,5545266300,0.9891417350008851
f0365_07,793,,285,train,26414840,26414840,9902261250,1.6715059069974814
f0610_38,793,,278,train,26414840,26414840,9902261250,1.6309708709959523
f1851_06,793,,136,train,26414840,26414840,4753085400,0.7795274949967279
f3841_01,793,,178,train,26414840,26414840,6337447200,1.0890112639972358
f3758_19,793,,176,train,26414840,26414840,5941356750,1.0822728679995635
f0166_12,793,,311,train,26414840,26414840,10694442150,1.7512911980011268
f3230_21,793,,183,train,26414840,26414840,6337447200,1.0769679879958858
f1121_47,793,,238,train,26414840,26414840,8317899450,1.4303749399987282
f1472_37,793,,387,train,26414840,26414840,13467075300,2.3871615520038176
f1763_25,794,,157,train,26414840,26414840,5545266300,0.912151892996917
f0365_07,794,,285,train,26414840,26414840,9902261250,1.740188534000481
f0610_38,794,,278,train,26414840,26414840,9902261250,1.6499338600042392
f1851_06,794,,136,train,26414840,26414840,4753085400,0.9328345750036533
f3841_01,794,,178,train,26414840,26414840,6337447200,1.0826816699991468
f3758_19,794,,176,train,26414840,26414840,5941356750,1.1608931079972535
f0166_12,794,,311,train,26414840,26414840,10694442150,2.7972766880047857
f3230_21,794,,183,train,26414840,26414840,6337447200,1.4151461080036825
f1121_47,794,,238,train,26414840,26414840,8317899450,1.4262302979986998
f1472_37,794,,387,train,26414840,26414840,13467075300,2.224075580998033
f1763_25,795,,157,train,26414840,26414840,5545266300,0.9849457320015063
f0365_07,795,,285,train,26414840,26414840,9902261250,1.7482247669977369
f0610_38,795,,278,train,26414840,26414840,9902261250,1.6695150279992959
f1851_06,795,,136,train,26414840,26414840,4753085400,0.8544282549992204
f3841_01,795,,178,train,26414840,26414840,6337447200,1.0097082230058732
f3758_19,795,,176,train,26414840,26414840,5941356750,1.083174801999121
f0166_12,795,,311,train,26414840,26414840,10694442150,1.9014626549978857
f3230_21,795,,183,train,26414840,26414840,6337447200,1.080244857002981
f1121_47,795,,238,train,26414840,26414840,8317899450,1.414095192005334
f1472_37,795,,387,train,26414840,26414840,13467075300,2.2504985199993826
f1763_25,796,,157,train,26414840,26414840,5545266300,1.01995809199434
f0365_07,796,,285,train,26414840,26414840,9902261250,1.7239297090054606
f0610_38,796,,278,train,26414840,26414840,9902261250,1.648134373994253
f1851_06,796,,136,train,26414840,26414840,4753085400,0.7958111629995983
f3841_01,796,,178,train,26414840,26414840,6337447200,1.067912062004325
f3758_19,796,,176,train,26414840,26414840,5941356750,1.1558678619985585
f0166_12,796,,311,train,26414840,26414840,10694442150,1.9004954980046023
f3230_21,796,,183,train,26414840,26414840,6337447200,1.4419008730037604
f1121_47,796,,238,train,26414840,26414840,8317899450,2.0784885450048023
f1472_37,796,,387,train,26414840,26414840,13467075300,2.663166915997863
f1763_25,797,,157,train,26414840,26414840,5545266300,0.9057666209992021
f0365_07,797,,285,train,26414840,26414840,9902261250,1.6747228750027716
f0610_38,797,,278,train,26414840,26414840,9902261250,1.639218233001884
